playerID,year,PrevPerformance,Performance_weighted_2yr,Performance_weighted_3yr,Performance_weighted_4yr,team_PrevPerformance,team_Performance_weighted_2yr,team_Performance_weighted_3yr,team_Performance_weighted_4yr,finals_mvp
nieuwma01w,6,0.0,0.0,0.0,0.0,1.3878499415921968,0.6914606640462849,1.1205117525600181,1.2193640178811394,0
nnamach01w,9,0.0,0.0,0.0,0.0,-1.1963504666840945,-1.3132000910545465,-1.1766605094542384,-1.3675258662779617,0
nolande01w,2,0.0,0.0,0.0,0.0,-0.5483628620011674,0.0,0.0,0.0,0
nolande01w,3,14.17304314623902,0.0,0.0,0.0,-1.7113902750050276,-1.1781253467320547,0.0,0.0,0
nolande01w,4,18.44697580645161,17.16479600838783,0.0,0.0,-0.32145738896309267,-1.22321783889202,-1.1693415064733244,0.0,0
nolande01w,5,25.04334935897436,23.064437293217537,20.89037605067047,0.0,-0.6116014069251394,-1.136378179680905,-1.4921525062241972,-1.0926454797778076,0
nolande01w,6,28.369033130493577,27.37132799903781,25.38691653422942,24.62970459058202,0.8552413525175456,1.2558937432628043,0.8078369056114258,0.17874450860565602,0
nolande01w,7,30.82207792207792,30.08616448460262,28.930418771981905,28.10449722815367,0.8312171788248219,0.9316969112650746,1.4353482932162875,0.4209969058979791,1
nolande01w,8,28.41764705882353,29.138976317799845,29.12925353213386,28.674032915402716,-0.17206093224470453,0.49327495792797627,0.839751378700691,1.3218652668672224,0
nolande01w,9,32.1218137254902,31.010563725490194,30.750616564807743,30.62553362881203,-0.3501776055420186,0.44952410533048975,1.0042675559562242,1.151118663898007,0
nolande01w,10,31.78045540796964,31.882862903225806,31.210301233396585,31.26553598638869,-0.31492906345347926,0.1394625435017924,0.5893770499636276,0.8883534171766786,0
nygaava01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
nygaava01w,2,17.735316985645934,0.0,0.0,0.0,0.09461904178209603,0.0,0.0,0.0,0
nygaava01w,3,7.985663082437275,10.910559253399873,0.0,0.0,-1.0984052894964051,-1.0372102172084667,0.0,0.0,0
nygaava01w,4,11.943632639125981,10.75624177211937,11.914578641423361,0.0,0.7420184443786834,0.9343790464355824,1.5601442887607675,0.0,0
ogayu01w,9,0.0,0.0,0.0,0.0,-0.944617359887683,0.3327649457927336,-0.03282656761911028,0.48927981911771046,0
oheaje01w,11,0.0,0.0,0.0,0.0,,,,,0
ohldeni01w,5,0.0,0.0,0.0,0.0,-1.766343460241213,-1.5775154445740687,-1.1204327105493463,-1.3858616648945188,0
ohldeni01w,6,25.292055003819712,0.0,0.0,0.0,-1.3000784262274743,-1.8277071758960202,-1.1704974576384903,-1.1209462916847661,0
ohldeni01w,7,24.284206285253823,24.58656090082359,0.0,0.0,-0.6608619988720399,-0.3910249796566383,-1.70002932804499,-1.3929578211253568,0
ohldeni01w,8,22.116537180910097,22.766837912213212,23.401941476795137,0.0,-1.438202570649306,-1.8199840081396483,-1.6161712857127508,-1.8340318434645118,0
ohldeni01w,9,22.93680770553835,22.690726548149872,22.960206264092967,23.169374591166743,-0.2784763814427015,-1.6958014669867751,-1.8452265127390457,-1.4954856765778084,0
ohldeni01w,10,15.501808549506759,17.732308296316234,19.055254022596905,19.231007406799865,1.369950782971466,0.9804982722249497,1.3266351101200138,1.009690115047668,0
olajuab01w,11,0.0,0.0,0.0,0.0,,,,,0
oneilkr01w,9,0.0,0.0,0.0,0.0,0.9882959531189076,1.1719342792899956,1.337151509535731,1.2679342768358854,0
osipoir01w,7,0.0,0.0,0.0,0.0,0.8312171788248219,0.9316969112650746,1.4353482932162875,0.4209969058979791,0
owenhe01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
owenssh01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
owenssh01w,3,12.147968480669785,0.0,0.0,0.0,-0.02421748373770758,0.15934933505369986,0.0,0.0,0
pageda01w,9,0.0,0.0,0.0,0.0,-1.5154329581840675,-1.3384220946967889,-0.7495676695217987,-0.38366075587694765,0
pagemu01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
pagemu01w,2,26.7321509009009,0.0,0.0,0.0,-0.7426589952505435,0.0,0.0,0.0,0
pagemu01w,3,21.88837932900433,23.341510800573303,0.0,0.0,-0.8747445478274175,-0.9211242931704955,0.0,0.0,0
pagemu01w,4,17.99719551282051,19.164550657675655,20.911541735291735,0.0,-1.4019301012690544,-1.238309410066814,-1.2816790346125464,0.0,0
pagemu01w,5,17.534491978609623,17.673303038872888,18.544080508951833,19.22301685695068,0.9789959917789638,0.59097081525136,-0.05639041949093805,0.4256374746468155,0
pagemu01w,6,18.355844155844157,18.109438502673797,18.037708774069067,18.449962332397995,-0.038377093929602424,-0.3315164011615171,-0.28069934623304854,0.11335854208907362,0
pagemu01w,7,11.658403361344538,13.667635599694423,14.84285332314744,14.848056067706802,-0.4980211561506028,-0.5198803646336991,-0.3119382886429325,0.058596936751504895,0
pagemu01w,8,15.617226890756303,14.429579831932774,14.977303284950345,15.230040106951872,0.35500620023941587,0.565757663233204,0.13422904542741163,0.2733158937498221,0
pagemu01w,9,15.167647058823526,15.302521008403357,14.60067226890756,15.072475171886934,1.066358486408923,0.931148914743766,1.1618498912159303,0.855585282737623,0
paigeyo01w,6,0.0,0.0,0.0,0.0,0.3113152155438072,0.5244617341167197,-0.0741091041260408,-0.9126274486585227,0
paliesa01w,7,0.0,0.0,0.0,0.0,0.8312171788248219,0.9316969112650746,1.4353482932162875,0.4209969058979791,0
palmewe01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
palmewe01w,2,26.736586796246648,0.0,0.0,0.0,-0.5483628620011674,0.0,0.0,0.0,0
palmewe01w,3,23.92801268498943,24.770584918366595,0.0,0.0,-1.7113902750050276,-1.1781253467320547,0.0,0.0,0
palmewe01w,4,24.92206187707641,24.623847119450314,24.986752103284363,0.0,1.512766460123682,1.6794319526766361,1.0779144151079965,0.0,0
palmewe01w,5,12.358078231292517,16.127273325027684,18.441260215767066,18.672415167288438,-1.3734686184021934,-0.46328626842598924,-0.05807910732858439,0.27198903854347944,0
palmewe01w,6,21.220289855072462,18.561626367938477,19.301980772339267,19.830775035419762,-0.9780238913449025,-0.31825776403609324,-0.9706171123822311,-0.29152065127775945,0
palmewe01w,7,22.7270539620807,22.275024729978227,20.20122958382059,21.014517367209983,0.8259549151773639,0.7626465328025539,0.9394262178060938,0.8242262929326845,0
palmewe01w,8,24.468484848484845,23.9460555825636,23.296416583881125,22.33485721615272,0.08345645764497975,0.5424192355715367,0.5792120532792795,0.6198203276000931,0
parisco01w,10,0.0,0.0,0.0,0.0,-0.8480237929450855,-0.3912976166567751,-0.014947490282465606,0.2774132703000312,0
parisco01w,11,16.266666666666666,0.0,0.0,0.0,,,,,0
parkeca01w,9,0.0,0.0,0.0,0.0,1.066358486408923,0.931148914743766,1.1618498912159303,0.855585282737623,0
parkeca01w,10,42.956547374194436,0.0,0.0,0.0,2.3535759800953264,0.9073474320892837,0.9136431016947708,1.5217672654074808,0
parkeca01w,11,35.16385185185186,37.501660508554636,0.0,0.0,,,,,0
pascafl01w,9,0.0,0.0,0.0,0.0,0.9882959531189076,1.1719342792899956,1.337151509535731,1.2679342768358854,0
pavlimi01w,2,0.0,0.0,0.0,0.0,1.2971372461800208,0.0,0.0,0.0,0
pavlimi01w,4,1.1700000000000002,0.0,0.0,0.0,-2.566033441428965,-2.0511033870716333,-1.3959323432150248,0.0,0
payeka01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
payeka01w,2,7.883004926108374,0.0,0.0,0.0,-1.3127603530781267,0.0,0.0,0.0,0
payeka01w,3,12.618028846153846,11.197521670140205,0.0,0.0,-0.44280278221006264,-0.7421714494728288,0.0,0.0,0
pederka01w,11,0.0,0.0,0.0,0.0,,,,,0
penicti01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
penicti01w,2,28.635675675675675,0.0,0.0,0.0,1.8297289154259144,0.0,0.0,0.0,0
penicti01w,3,25.70014025245442,26.580800879420792,0.0,0.0,0.6334531919826312,1.5262314982230365,0.0,0.0,0
penicti01w,4,31.66525157232705,29.87571817636526,29.269802997034986,0.0,1.0135972874806174,0.968154723289522,1.9296711732718037,0.0,0
penicti01w,5,23.386154949784792,25.86988393654747,26.332680997081397,26.327978973409888,0.3528329912842579,0.22271628153346584,0.9641006581472815,1.808186003211901,0
penicti01w,6,22.263568266939053,22.60034427179277,24.480680932870374,24.298124632010225,-0.7928689640224997,-0.7531453984543381,-0.6619137309244432,-0.29943655650153445,0
penicti01w,7,19.518946648426812,20.342333133980482,21.115774794252083,21.999813790648595,1.7288575232514338,1.4333310578289795,0.34246739445480406,0.13599381586274623,0
penicti01w,8,18.39769521843825,18.73407064743482,19.50724525713498,19.756735006345167,0.4803908509242944,0.7302710211761201,0.5602210409679659,-0.03823464920387665,0
penicti01w,9,19.563297872340428,19.213617076169776,19.20474683138705,19.535271564737705,-0.87940087890479,-0.0674451418103015,0.253334442505625,0.35213141237086903,0
penicti01w,10,24.82358722358722,23.24550041821318,21.96032201718339,22.014167027487137,-0.8480237929450855,-0.3912976166567751,-0.014947490282465606,0.2774132703000312,0
penicti01w,11,18.160743405275777,20.15959655076921,20.440107444182143,20.06053271122958,,,,,0
pennjo01w,4,0.0,0.0,0.0,0.0,-1.4019301012690544,-1.238309410066814,-1.2816790346125464,0.0,0
pennjo01w,5,9.954358974358975,0.0,0.0,0.0,-0.1421434323839396,-1.321563729663852,-0.40324752693366084,-0.21895861457191138,0
perkiji01w,5,0.0,0.0,0.0,0.0,-0.9740504565006479,-0.45293627409223053,0.5295021141143894,-0.24962460953593033,0
perkiji01w,6,3.7750000000000004,0.0,0.0,0.0,-0.3974056131535692,0.044053268063075524,0.18548009240390506,0.9115719478149491,0
perkiji01w,7,13.965077262693157,10.90805408388521,0.0,0.0,-1.3248011859247641,-0.9918249272242792,-0.8193053203297818,-1.0890942890206807,0
perkiji01w,8,23.475039018952064,20.62205049207439,16.68204268828398,0.0,-1.4958595417328509,-1.9718466586746113,-1.4258699548997606,-1.1742554216893737,0
perkiji01w,9,25.62121212121212,24.977360190534103,22.64613321883031,21.15162740474805,0.023283010300078417,-0.9108647450574924,-1.2335617890054125,-0.5920462646001591,0
perkiji01w,10,33.052989392478295,30.82345621109844,28.9078661363932,27.849561305654305,-0.45773686371107863,-0.12824511620496898,-0.3951559434530675,-0.7880370378740932,0
perkiji01w,11,29.4688654353562,30.54410262249283,29.774571959664016,29.188365785874698,,,,,0
pettibr01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
pettibr01w,2,14.602678571428571,0.0,0.0,0.0,-1.0634941462462744,0.0,0.0,0.0,0
pettibr01w,3,13.802083333333332,14.042261904761904,0.0,0.0,-0.6187534973329499,-0.52095490246319,0.0,0.0,0
pettibr01w,4,8.592026869158879,10.155043808411214,11.357174148865154,0.0,-0.323933809703592,-0.6519861625128566,-0.6220178519503579,0.0,0
pettibr01w,7,5.523325062034739,6.443935604171981,8.099687258431699,8.440249605449946,-0.6599444526874348,-0.6225292765205935,-0.8128536878787213,-0.4424766655546108,0
philler01w,7,0.0,0.0,0.0,0.0,-0.05082166072372254,0.21187820751381722,-0.12579874211498454,0.20383994611666398,0
philler01w,9,15.83103448275862,0.0,0.0,0.0,-1.5154329581840675,-1.3384220946967889,-0.7495676695217987,-0.38366075587694765,0
philler01w,10,13.130357142857143,13.940560344827585,0.0,0.0,-1.2347158157359786,-1.1275890025745658,-1.129218458621321,-0.8800075263158542,0
philler01w,11,20.372222222222224,18.1996626984127,17.291425150519977,0.0,,,,,0
phillpo01w,11,0.0,0.0,0.0,0.0,,,,,0
phillta01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
phillta01w,2,30.941297412265158,0.0,0.0,0.0,-0.12418781255909135,0.0,0.0,0.0,0
phillta01w,3,31.89817073170732,31.611108735874673,0.0,0.0,1.466348025141503,1.775736460760113,0.0,0.0,0
phillta01w,4,29.78429121983914,30.418455073399592,30.649856311884797,0.0,-0.0759427934865775,-0.4450904635057775,0.5330241071581161,0.0,0
phillta01w,5,29.178601659048585,29.360308527285753,29.9042223418175,29.914228985466693,0.43462372298512164,0.27560080869343956,0.1580665730901986,0.47498243247769234,0
phillta01w,6,18.16599190283401,21.46977482969838,23.793434693099407,24.035107122325755,1.8405659493170965,2.3387935450401445,2.5785740622349755,2.423122538507968,0
phillta01w,7,10.99906914893617,13.14914597510552,16.785052477128005,17.39625192101779,1.2462907034221147,1.2418947377612388,1.86997931061747,2.210625286737524,0
phillta01w,8,9.198534798534798,9.738695103655209,11.532186524515051,12.991793637831401,-0.21575136620094243,-0.0939311737174039,-0.022763720167830515,0.5355101345668963,0
phillta02w,11,0.0,0.0,0.0,0.0,,,,,0
pierspl01w,4,0.0,0.0,0.0,0.0,-2.566033441428965,-2.0511033870716333,-1.3959323432150248,0.0,0
pierspl01w,5,13.664098613251156,0.0,0.0,0.0,-0.9515030163026901,-0.7864121957958248,-1.898168784860091,-1.5006772384503573,0
pierspl01w,6,20.562361341323474,18.492882522901777,0.0,0.0,0.5827833270003374,-0.13937736501540401,-1.078569541620385,-1.3805945241885154,0
pierspl01w,7,16.173679653679656,17.4902841599728,16.9883679518871,0.0,0.8312171788248219,0.9316969112650746,1.4353482932162875,0.4209969058979791,0
pierspl01w,8,16.97908496732026,16.73746337322808,17.45411864802872,16.98372645960368,-0.17206093224470453,0.49327495792797627,0.839751378700691,1.3218652668672224,0
pierspl01w,9,25.331523378582197,22.825791855203615,20.99422311022311,21.39282101330546,-0.3501776055420186,0.44952410533048975,1.0042675559562242,1.151118663898007,0
pierspl01w,10,27.201431246655968,26.640458886233837,24.595989630366695,24.097827178439537,-0.31492906345347926,0.1394625435017924,0.5893770499636276,0.8883534171766786,0
pierspl01w,11,5.0,11.66042937399679,15.72673404971323,14.797994815183348,,,,,0
pohleje01w,11,0.0,0.0,0.0,0.0,,,,,0
pondeca01w,7,0.0,0.0,0.0,0.0,-0.6599444526874348,-0.6225292765205935,-0.8128536878787213,-0.4424766655546108,0
pondeca01w,8,33.436742424242425,0.0,0.0,0.0,1.9092925296422356,1.0056311501018889,0.7953503523472547,-0.24328549073250272,1
pondeca01w,9,30.627390552995386,31.470196114369497,0.0,0.0,-0.944617359887683,0.3327649457927336,-0.03282656761911028,0.48927981911771046,0
pondeca01w,10,34.198859126984125,33.1274185547875,32.974995214239165,0.0,1.369950782971466,0.9804982722249497,1.3266351101200138,1.009690115047668,0
pondeca01w,11,34.668036922371286,34.527283583755136,33.719154309879954,33.82151606830523,,,,,0
potthan01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
powelel01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
powelel01w,2,12.58939393939394,0.0,0.0,0.0,-0.24389243620494028,0.0,0.0,0.0,0
powelel01w,3,23.53902027027027,20.254132371007373,0.0,0.0,1.1360956147122812,0.522315175823161,0.0,0.0,0
powelel01w,4,20.578787878787878,21.466857596232597,19.86897880835381,0.0,-0.32145738896309267,-1.22321783889202,-1.1693415064733244,0.0,0
powelel01w,5,23.042801404603978,22.303597346859146,22.402841119992406,21.455890106478893,-0.6116014069251394,-1.136378179680905,-1.4921525062241972,-1.0926454797778076,0
powelel01w,6,18.328115942028987,19.742521580801483,20.192655968153264,20.365478531010694,0.8552413525175456,1.2558937432628043,0.8078369056114258,0.17874450860565602,0
powelel01w,7,17.03861097620204,17.425462465950122,18.62630055163051,18.615633472177652,-1.3248011859247641,-0.9918249272242792,-0.8193053203297818,-1.0890942890206807,0
powelel01w,8,11.439789473684211,13.119435924439559,14.497101218108515,15.033045012657363,-0.17206093224470453,0.49327495792797627,0.839751378700691,1.3218652668672224,0
powelel01w,9,8.724074074074075,9.538788693957116,11.20169607438271,11.610587646091293,-0.3501776055420186,0.44952410533048975,1.0042675559562242,1.151118663898007,0
powelni01w,5,0.0,0.0,0.0,0.0,-0.9740504565006479,-0.45293627409223053,0.5295021141143894,-0.24962460953593033,0
powelni01w,6,12.20319914689416,0.0,0.0,0.0,-0.7928689640224997,-0.7531453984543381,-0.6619137309244432,-0.29943655650153445,0
powelni01w,7,23.397253664872885,20.039037309479266,0.0,0.0,1.7288575232514338,1.4333310578289795,0.34246739445480406,0.13599381586274623,0
powelni01w,8,22.50992766038454,22.77612546173104,20.714779759032968,0.0,0.4803908509242944,0.7302710211761201,0.5602210409679659,-0.03823464920387665,0
powelni01w,9,27.059590792838872,25.694691853102572,24.962224427509373,23.88718527593592,-0.87940087890479,-0.0674451418103015,0.253334442505625,0.35213141237086903,0
powelni01w,10,24.860681114551078,25.520354018037416,25.05020332720411,24.91145277103023,-0.8480237929450855,-0.3912976166567751,-0.014947490282465606,0.2774132703000312,0
powelni01w,11,31.144957983193276,29.259674922600617,28.442601484529735,28.097580655198694,,,,,0
pricear01w,8,0.0,0.0,0.0,0.0,-1.4958595417328509,-1.9718466586746113,-1.4258699548997606,-1.1742554216893737,0
pricear01w,9,24.044827586206893,0.0,0.0,0.0,0.023283010300078417,-0.9108647450574924,-1.2335617890054125,-0.5920462646001591,0
pricear01w,10,19.249090357792603,20.68781152631689,0.0,0.0,-0.45773686371107863,-0.12824511620496898,-0.3951559434530675,-0.7880370378740932,0
pricear01w,11,10.627705627705627,13.21412104673172,15.897545438431973,0.0,,,,,0
pridely01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
pridely01w,2,11.19957627118644,0.0,0.0,0.0,-1.3127603530781267,0.0,0.0,0.0,0
pridely01w,3,17.008045977011495,15.265505065263977,0.0,0.0,0.4596103894443644,-0.9293794238312743,0.0,0.0,0
pridely01w,4,14.886835222319093,15.523198448726813,14.785746658500283,0.0,-0.5514840889465535,0.05421015651772535,-0.7154184514209677,0.0,0
princep01w,11,0.0,0.0,0.0,0.0,,,,,0
pringla01w,9,0.0,0.0,0.0,0.0,-0.944617359887683,0.3327649457927336,-0.03282656761911028,0.48927981911771046,0
pringla01w,10,15.786063218390805,0.0,0.0,0.0,-1.1867728223974368,-2.46625889578357,-1.8828591653346465,-2.1801802266010553,0
pringla01w,11,10.35686274509804,11.985622887085869,0.0,0.0,,,,,0
queenbr01w,7,0.0,0.0,0.0,0.0,-0.05082166072372254,0.21187820751381722,-0.12579874211498454,0.20383994611666398,0
queenbr01w,9,0.0,0.0,0.0,0.0,0.023283010300078417,-0.9108647450574924,-1.2335617890054125,-0.5920462646001591,0
quiglal01w,9,0.0,0.0,0.0,0.0,-0.944617359887683,0.3327649457927336,-0.03282656761911028,0.48927981911771046,0
quiglal01w,10,7.347619047619047,0.0,0.0,0.0,1.369950782971466,0.9804982722249497,1.3266351101200138,1.009690115047668,0
quiglal01w,11,5.0,5.704285714285714,0.0,0.0,,,,,0
quinnno01w,8,0.0,0.0,0.0,0.0,-1.438202570649306,-1.8199840081396483,-1.6161712857127508,-1.8340318434645118,0
quinnno01w,9,14.860341555977229,0.0,0.0,0.0,-0.2784763814427015,-1.6958014669867751,-1.8452265127390457,-1.4954856765778084,0
quinnno01w,10,13.211175847457628,13.705925560013508,0.0,0.0,2.3535759800953264,0.9073474320892837,0.9136431016947708,1.5217672654074808,0
quinnno01w,11,23.7542912246866,20.591356611517906,18.812566677776033,0.0,,,,,0
quinnte01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
radunha01w,2,0.0,0.0,0.0,0.0,-0.12418781255909135,0.0,0.0,0.0,0
raglafe01w,3,0.0,0.0,0.0,0.0,-0.44280278221006264,-0.7421714494728288,0.0,0.0,0
raglafe01w,4,12.165806451612903,0.0,0.0,0.0,-2.566033441428965,-2.0511033870716333,-1.3959323432150248,0.0,0
raglafe01w,5,4.3,6.65974193548387,0.0,0.0,0.7552586545797267,1.0698682483473199,0.5773541477269879,0.046279514192800644,0
raglafe01w,6,11.678431372549019,9.464901960784312,9.56237697659709,0.0,1.8405659493170965,2.3387935450401445,2.5785740622349755,2.423122538507968,0
randase01w,2,0.0,0.0,0.0,0.0,-0.518761805042243,0.0,0.0,0.0,0
randase01w,3,17.495535714285715,0.0,0.0,0.0,-0.44280278221006264,-0.7421714494728288,0.0,0.0,0
randase01w,4,15.42274267490532,16.044580586719437,0.0,0.0,0.1480135827500575,0.6950339415360963,0.27136369913777125,0.0,0
randase01w,5,7.528282828282828,9.896620782269576,11.890071359470154,0.0,-0.1421434323839396,-1.321563729663852,-0.40324752693366084,-0.21895861457191138,0
rasmukr01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
rasmukr01w,2,16.138461538461538,0.0,0.0,0.0,-0.47436024222672574,0.0,0.0,0.0,0
rasmukr01w,3,10.876079734219267,12.454794275491949,0.0,0.0,-1.0984052894964051,-1.0372102172084667,0.0,0.0,0
rasmukr01w,4,17.90111234705228,15.793602563202374,15.441072401484227,0.0,-0.323933809703592,-0.6519861625128566,-0.6220178519503579,0.0,0
rasmukr01w,5,18.821212121212124,18.54518218896417,16.9561557115656,17.131142261348177,1.2926779583373302,1.1169576954426403,0.09625653130097225,-0.7856201524044716,0
rasmukr01w,6,15.636026936026937,16.591582491582493,17.044599573787565,16.29609132379627,1.8405659493170965,2.3387935450401445,2.5785740622349755,2.423122538507968,0
rasmukr01w,7,15.700217864923747,15.680960586254702,16.30515943751238,16.372408719355654,-0.6599444526874348,-0.6225292765205935,-0.8128536878787213,-0.4424766655546108,0
rasmukr01w,8,22.049411764705884,20.144653594771242,18.861976629035453,19.177285601109133,-0.3028189112442321,0.00783815436110762,0.29614744512216856,0.1252228262235687,0
rasmukr01w,9,11.405050505050506,14.598358882947117,15.457392354921767,15.133513567042979,-0.2784763814427015,-1.6958014669867751,-1.8452265127390457,-1.4954856765778084,0
raymost01w,8,0.0,0.0,0.0,0.0,-1.4958595417328509,-1.9718466586746113,-1.4258699548997606,-1.1742554216893737,0
reddja01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
reddja01w,2,11.881538461538462,0.0,0.0,0.0,-0.518761805042243,0.0,0.0,0.0,0
